FIPSCode,meanExpDeaths,meanDeaths,meanDifference
02170,630.0555541538276,669.1428571428571,0.05841398824150433
02180,130.38284030792903,75.42857142857143,0.7285603828702711
02185,97.88347804053657,54,0.8126570007506773
02195,237.94876281285698,252.71428571428572,0.05842773335782994
02220,78.74946905700658,62.857142857142854,0.2528324622705593
02232,35.87834482395918,NA,NA
02240,149.10428703666156,111,0.3432818651951492
02261,98.14653570991557,60.2,0.6303411247494279
04001,719.4031812859259,826.7142857142857,0.129804342664337
04003,1374.3407966777745,1427.142857142857,0.03699844076632415
04005,871.74515998558,928.1428571428571,0.060764026489293466
04007,796.0460146746778,834.1428571428571,0.045671844027616856
04009,300.1909190677898,324.42857142857144,0.07470874791962631
04011,122.28605802171876,68,0.7983243826723347
04013,32241.869067346954,33635.28571428572,0.04142722790509688
04015,3349.6003966552153,3500.714285714286,0.04316658736639435
04017,1096.820392501073,1245.4285714285713,0.11932292412164354
04019,9826.003228427127,10215.285714285714,0.03810784120449893
04021,3269.1590174086377,3460.4285714285716,0.05527337151218002
04023,307.3599838153672,335.57142857142856,0.08406986517344814
04025,3108.305213394352,3212,0.03228355747373848
04027,1895.8291218830868,2041.4285714285713,0.07132233357721425
05001,249.9429585143161,262.14285714285717,0.04653912283367163
05003,263.5746353647538,269.85714285714283,0.023280864185666023
05005,697.3019306531916,728,0.042167677674187415
05007,1940.596266782512,1973.5714285714287,0.01670837007038848
05009,462.3014268280945,479.2857142857143,0.03543666533631544
05011,162.33026330737385,153.85714285714286,0.055071349258697264
05013,125.73559615692709,77,0.6329298202198324
05015,333.30664467475805,337,0.010959511350866329
05017,163.33926934251625,156.57142857142858,0.04322526039928251
05019,249.68540208635108,251.42857142857142,0.006933059883830902
05021,242.02490068222778,244.85714285714286,0.011566916700353305
05023,385.4500323535711,391.42857142857144,0.015273639972628645
05025,145.08965756612332,113.28571428571429,0.28074098734282876
05027,293.9322394262272,299.2857142857143,0.01788750549709277
05029,281.78584430262237,275.14285714285717,0.02414377472396489
05031,970.7917731584108,990.1428571428571,0.019543729316278177
05033,650.9854150386716,679.7142857142857,0.04226609809358944
05035,519.7305714082365,545.5714285714286,0.0473647552087835
05037,236.228897716129,238.57142857142858,0.00981899160904012
05039,144.1601508847268,111.28571428571429,0.2954057204019095
05041,172.76561815518443,165.57142857142858,0.04345067047997489
05043,213.18091019726052,217,0.017599492178522965
05045,1016.5950144261097,1015.8571428571429,7.263536749779169e-4
05047,234.59648963244422,240,0.022514626531482427
05049,198.96022100383846,195.57142857142858,0.017327645746434698
05051,1437.4497253927761,1455.142857142857,0.012159034189138697
05053,212.89192385607217,217.42857142857142,0.02086500197601494
05055,510.25205946799144,518.5714285714286,0.016042860530044018
05057,245.3721348279908,246.71428571428572,0.0054401020289892394
05059,436.8455342610524,447.14285714285717,0.02302915660467515
05061,189.74081814228006,174.42857142857142,0.08778519819488986
05063,420.3938055425911,440.7142857142857,0.04610805873642213
05065,208.31902602918447,210,0.008004637956264424
05067,229.35013475906945,235,0.024041979748640648
05069,838.9694090893541,876.5714285714286,0.04289669758385282
05071,280.11680621349893,287.42857142857144,0.025438546970928223
05073,137.4728700127481,100,0.37472870012748105
05075,244.4056604343433,242.57142857142858,0.007561615453712037
05077,152.4908295993059,127.14285714285714,0.19936607550015878
05079,157.260826849281,150,0.04840551232853992
05081,180.31310317168618,179.71428571428572,0.0033320526246448344
05083,292.9401691005725,303,0.03320076204431512
05085,705.7143750413542,712.7142857142857,0.009821482202950581
05087,199.55479128742812,197.28571428571428,0.01150147647501584
05089,264.5220471322781,269.2857142857143,0.017690010649365154
05091,509.153333382136,528.4285714285714,0.03647652509463318
05093,520.8928956328581,539.5714285714286,0.03461734989938928
05095,157.88235292913635,123.85714285714286,0.27471334544862097
05097,157.54066121357062,144.42857142857142,0.0907859826854544
05099,141.82744380652787,118.28571428571429,0.19902428338852055
05101,141.13670417704256,107.71428571428571,0.31028770456140314
05103,348.5102637222327,353.57142857142856,0.014314405634089266
05105,156.1678683895884,129.28571428571428,0.20792826378687163
05107,255.3621933137026,265.57142857142856,0.038442521142593736
05109,158.06353479026973,142.71428571428572,0.10755229582771575
05111,348.5970119909086,359.42857142857144,0.030135499230381568
05113,280.3646236551087,289.85714285714283,0.03274895732589405
05115,618.313611329996,634.5714285714286,0.025620153239538056
05117,141.66764514615434,117.28571428571429,0.2078849159842635
05119,3811.464834708423,3908.4285714285716,0.024808880333383517
05121,255.54821093672192,257.14285714285717,0.006201401912748201
05123,273.80994331166295,281.85714285714283,0.028550631940374657
05125,1191.0064140081997,1215.4285714285713,0.020093453448824784
05127,157.91245525793175,142.57142857142858,0.10760239158869958
05129,143.43611767002398,121.42857142857143,0.18123861610607978
05131,1322.696699504031,1371.5714285714287,0.035634111391707565
05133,171.3158316267826,171.28571428571428,1.7583101541137085e-4
05135,291.7723914005842,290.14285714285717,0.0056163169887194055
05137,181.62221665187425,185,0.018258288368247274
05139,526.805295932698,541.2857142857143,0.026751894555585805
05141,250.2445910411002,250.57142857142858,0.001304368707125845
